ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2024034,-66.147,120.5037,0,0,0
0,0,0,2024035,-66.1396,120.513,0,0,0
0,0,0,2024036,-66.13,120.525,0,0,0
0,0,1,2024037,-66.1204,120.537,0,0,0
0,0,0,2024038,-66.113,120.5463,0,0,0
0,0,0,2024039,-66.11,120.55,1,11,4
0,0,0,2024040,-66.1162,120.5453,0,0,0
0,0,0,2024041,-66.1334,120.5324,0,0,0
0,0,0,2024042,-66.159,120.513,0,0,0
0,0,0,2024043,-66.1906,120.4889,0,0,0
0,0,0,2024044,-66.226,120.4618,0,0,0
0,0,1,2024045,-66.2626,120.4335,0,0,0
0,0,0,2024046,-66.2981,120.4056,0,0,0
0,0,1,2024047,-66.33,120.38,1,11,4
0,0,0,2024048,-66.3638,120.3519,0,0,0
0,0,0,2024049,-66.4036,120.3179,0,0,0
0,0,0,2024050,-66.4454,120.2818,0,0,0
0,0,1,2024051,-66.485,120.2472,0,0,0
0,0,0,2024052,-66.5184,120.2179,0,0,0
0,0,0,2024053,-66.5414,120.1976,0,0,0
0,0,1,2024054,-66.55,120.19,1,11,4
0,0,0,2024055,-66.55,120.19,0,0,0
0,0,0,2024056,-66.55,120.19,0,0,0
0,0,0,2024057,-66.55,120.19,0,0,0
0,0,0,2024058,-66.55,120.19,0,0,0
0,0,0,2024059,-66.55,120.19,0,0,0
0,0,0,2024060,-66.55,120.19,0,0,0
0,0,1,2024061,-66.55,120.19,1,11,4
0,0,0,2024062,-66.547,120.0616,0,0,0
0,0,0,2024063,-66.5396,119.7357,0,0,0
0,0,0,2024064,-66.53,119.3015,0,0,0
0,0,0,2024065,-66.5204,118.8481,0,0,0
0,0,0,2024066,-66.513,118.4646,0,0,0
0,0,0,2024067,-66.51,118.24,1,11,4
0,0,0,2024068,-66.5121,118.1285,0,0,0
0,0,0,2024069,-66.5178,118.0258,0,0,0
0,0,1,2024070,-66.5258,117.9339,0,0,0
0,0,0,2024071,-66.535,117.8546,0,0,0
0,0,0,2024072,-66.5442,117.7897,0,0,0
0,0,0,2024073,-66.5522,117.7411,0,0,0
0,0,1,2024074,-66.5579,117.7106,0,0,0
0,0,1,2024075,-66.56,117.7,1,11,4
0,0,1,2024076,-66.5598,117.8379,0,0,0
0,0,1,2024077,-66.5592,118.1936,0,0,0
0,0,0,2024078,-66.5581,118.68,0,0,0
0,0,0,2024079,-66.5567,119.21,0,0,0
0,0,1,2024080,-66.5549,119.6964,0,0,0
0,0,1,2024081,-66.5526,120.0521,0,0,0
0,0,1,2024082,-66.55,120.19,1,11,4
0,0,1,2024083,-66.5196,119.9756,0,0,0
0,0,0,2024084,-66.4443,119.4228,0,0,0
0,0,0,2024085,-66.339,118.6668,0,0,0
0,0,0,2024086,-66.2188,117.8432,0,0,0
0,0,0,2024087,-66.0989,117.0872,0,0,0
0,0,0,2024088,-65.9942,116.5344,0,0,0
0,0,1,2024089,-65.92,116.32,1,11,4
0,0,0,2024090,-65.8693,116.3311,0,0,0
0,0,0,2024091,-65.8244,116.3597,0,0,0
0,0,0,2024092,-65.7842,116.3987,0,0,0
0,0,1,2024093,-65.7478,116.4413,0,0,0
0,0,0,2024094,-65.714,116.4803,0,0,0
0,0,1,2024095,-65.6818,116.5089,0,0,0
0,0,1,2024096,-65.65,116.52,1,11,4
0,0,1,2024097,-65.6172,116.5121,0,0,0
0,0,1,2024098,-65.5837,116.4913,0,0,0
0,0,0,2024099,-65.5509,116.4617,0,0,0
0,0,0,2024100,-65.5206,116.4276,0,0,0
0,0,0,2024101,-65.4943,116.3932,0,0,0
0,0,0,2024102,-65.4736,116.3626,0,0,0
0,0,0,2024103,-65.46,116.34,1,11,4
0,0,0,2024104,-65.4514,116.3224,0,0,0
0,0,0,2024105,-65.4443,116.3047,0,0,0
0,0,1,2024106,-65.4384,116.2878,0,0,0
0,0,0,2024107,-65.4334,116.2728,0,0,0
0,0,0,2024108,-65.4288,116.2608,0,0,0
0,0,0,2024109,-65.4245,116.2529,0,0,0
0,0,0,2024110,-65.42,116.25,1,11,4
-65.4421,116.4011,1,2024111,0,0,0,0,0
-65.4421,116.4011,1,2024112,0,0,0,0,0
-65.4421,116.4011,1,2024113,0,0,0,0,0
-65.4595,116.3165,1,2024114,0,0,0,0,0
-65.4595,116.3165,1,2024115,0,0,0,0,0
-65.4595,116.3165,1,2024116,0,0,0,0,0
-65.4595,116.3165,1,2024117,0,0,0,0,0
-65.4595,116.3165,1,2024118,0,0,0,0,0
-65.4595,116.3165,1,2024119,0,0,0,0,0
-65.4595,116.3165,1,2024120,0,0,0,0,0
-65.4595,116.3165,1,2024121,0,0,0,0,0
-65.45,116.35,1,2024122,0,0,0,0,0
-65.45,116.35,1,2024123,0,0,0,0,0
-65.45,116.35,1,2024124,0,0,0,0,0
-65.45,116.35,1,2024125,0,0,0,0,0
-65.45,116.35,1,2024126,0,0,0,0,0
-65.45,116.35,1,2024127,0,0,0,0,0
-65.45,116.35,1,2024128,0,0,0,0,0
-65.45,116.35,1,2024129,0,0,0,0,0
-65.45,116.35,1,2024130,0,0,0,0,0
-65.45,116.35,1,2024131,0,0,0,0,0
-65.45,116.35,1,2024132,0,0,0,0,0
-65.45,116.35,1,2024133,0,0,0,0,0
-65.45,116.35,1,2024134,0,0,0,0,0
-65.45,116.35,1,2024135,0,0,0,0,0
-65.45,116.35,1,2024136,0,0,0,0,0
-65.45,116.35,1,2024137,0,0,0,0,0
-65.45,116.35,1,2024138,0,0,0,0,0
-65.45,116.35,1,2024139,0,0,0,0,0
-65.45,116.35,1,2024140,0,0,0,0,0
-65.45,116.35,1,2024141,0,0,0,0,0
-65.3674,116.6719,1,2024142,0,0,0,0,0
-65.3674,116.6719,1,2024143,0,0,0,0,0
-65.278,116.7475,1,2024144,0,0,0,0,0
-65.278,116.7475,1,2024145,0,0,0,0,0
-65.278,116.7475,1,2024146,0,0,0,0,0
-65.278,116.7475,1,2024147,0,0,0,0,0
-65.278,116.7475,1,2024148,0,0,0,0,0
-65.278,116.7475,1,2024149,0,0,0,0,0
-65.315,116.765,1,2024150,0,0,0,0,0
-65.315,116.765,1,2024151,0,0,0,0,0
0,0,1,2024152,-65.27,116.84,1,11,4
0,0,0,2024153,-65.2576,116.8217,0,0,0
0,0,1,2024154,-65.2369,116.7746,0,0,0
0,0,1,2024155,-65.2118,116.7101,0,0,0
0,0,0,2024156,-65.1859,116.6399,0,0,0
0,0,0,2024157,-65.1629,116.5754,0,0,0
-65.2327,116.5985,1,2024158,-65.1463,116.5283,0,0,0
-65.2327,116.5985,1,2024159,-65.14,116.51,1,11,4
-65.2327,116.5985,1,2024160,-65.14,116.51,0,0,0
-65.2327,116.5985,1,2024161,-65.14,116.51,0,0,0
-65.0999,116.498,1,2024162,-65.14,116.51,0,0,0
-65.0999,116.498,1,2024163,-65.14,116.51,0,0,0
-65.103,116.4202,0,2024164,-65.14,116.51,0,0,0
-65.1115,116.2241,0,2024165,-65.14,116.51,0,0,0
-65.124,115.9653,0,2024166,-65.14,116.51,1,11,4
-65.1392,115.6995,0,2024167,-65.14,116.51,0,0,0
-65.1559,115.4825,1,2024168,-65.14,116.51,0,0,0
-65.1878,115.2818,0,2024169,-65.14,116.51,0,0,0
-65.2113,115.1681,1,2024170,-65.14,116.51,0,0,0
-65.2113,115.1681,1,2024171,-65.14,116.51,0,0,0
-65.2258,115.1135,0,2024172,-65.14,116.51,0,0,0
-65.2403,115.0205,1,2024173,-65.14,116.51,1,11,4
-65.2384,114.9239,0,2024174,-65.14,116.51,0,0,0
-65.2349,114.8249,0,2024175,-65.14,116.51,0,0,0
-65.233,114.7794,1,2024176,-65.14,116.51,0,0,0
-65.2781,114.8825,1,2024177,-65.14,116.51,0,0,0
-65.2781,114.8825,1,2024178,-65.14,116.51,0,0,0
-65.1851,115.2087,1,2024179,-65.14,116.51,1,11,4
-65.1851,115.2087,1,2024180,-65.14,116.51,0,0,0
-65.075,115.033,1,2024181,-65.14,116.51,0,0,0
-65.016,114.6349,1,2024182,-65.14,116.51,0,0,0
-65.016,114.6349,1,2024183,-65.14,116.51,0,0,0
-65.016,114.6349,1,2024184,-65.14,116.51,0,0,0
-65.016,114.6349,1,2024185,-65.14,116.51,0,0,0
-65.1011,114.3539,1,2024186,-65.14,116.51,0,0,0
-65.0641,114.2163,1,2024187,-65.14,116.51,1,11,4
-65.0586,114.0179,1,2024188,-65.1413,116.3748,0,0,0
-65.1037,113.5447,1,2024189,-65.1452,116.0182,0,0,0
-65.1037,113.5447,1,2024190,-65.1511,115.5135,0,0,0
-65.1329,113.248,1,2024191,-65.1589,114.9339,0,0,0
-65.1776,113.1589,1,2024192,-65.1682,114.353,0,0,0
-65.1776,113.1589,1,2024193,-65.1787,113.8439,0,0,0
-65.3183,113.1097,1,2024194,-65.19,113.48,1,11,4
-65.3183,113.1097,1,2024195,-65.2107,113.2092,0,0,0
-65.3436,112.4771,1,2024196,-65.2455,112.9401,0,0,0
-65.3919,112.2561,0,2024197,-65.288,112.6873,0,0,0
-65.4249,112.1276,1,2024198,-65.332,112.4653,0,0,0
-65.4203,112.0232,0,2024199,-65.3711,112.2887,0,0,0
-65.4157,111.9725,1,2024200,-65.3992,112.1721,0,0,0
-65.4157,111.9725,1,2024201,-65.41,112.13,1,11,4
-65.4737,111.4735,1,2024202,-65.4056,112.2737,0,0,0
-65.5414,111.1648,1,2024203,-65.3944,112.633,0,0,0
-65.5414,111.1648,1,2024204,-65.38,113.1,0,0,0
-65.496,110.8977,1,2024205,-65.3656,113.567,0,0,0
-65.496,110.8977,1,2024206,-65.3544,113.9263,0,0,0
-65.4135,110.4409,1,2024207,-65.35,114.07,1,11,4
-65.3914,110.0642,1,2024208,-65.3531,113.8844,0,0,0
-65.4387,109.9421,0,2024209,-65.3615,113.3941,0,0,0
-65.4887,109.8368,1,2024210,-65.3742,112.6983,0,0,0
-65.4919,109.6276,1,2024211,-65.3899,111.8967,0,0,0
-65.4919,109.6276,1,2024212,-65.4075,111.0886,0,0,0
-65.4919,109.6276,1,2024213,-65.4258,110.3735,0,0,0
-65.4919,109.6276,1,2024214,-65.4437,109.8508,0,0,0
-65.4919,109.6276,1,2024215,-65.46,109.62,1,11,4
-65.4919,109.6276,1,2024216,-65.4762,109.5746,0,0,0
-65.4919,109.6276,1,2024217,-65.4938,109.54,0,0,0
-65.4919,109.6276,0,2024218,-65.5119,109.5131,0,0,0
-65.4919,109.6276,1,2024219,-65.5296,109.4911,0,0,0
-65.5392,109.3774,1,2024220,-65.546,109.4711,0,0,0
-65.6134,109.2729,1,2024221,-65.56,109.45,1,11,4
-65.7663,109.3468,1,2024222,-65.5711,109.4262,0,0,0
-65.8676,109.559,1,2024223,-65.5801,109.4012,0,0,0
-65.8676,109.559,1,2024224,-65.588,109.3767,0,0,0
-65.7725,109.4936,0,2024225,-65.5959,109.3546,0,0,0
-65.6774,109.4283,1,2024226,-65.6048,109.3366,0,0,0
-65.6774,109.4283,1,2024227,-65.6158,109.3244,0,0,0
-65.6774,109.4283,0,2024228,-65.63,109.32,1,11,4
-65.6774,109.4283,1,2024229,-65.6579,109.3286,0,0,0
-65.6774,109.4283,1,2024230,-65.7039,109.3511,0,0,0
0,0,0,2024231,-65.7599,109.383,0,0,0
0,0,0,2024232,-65.8177,109.4195,0,0,0
0,0,0,2024233,-65.8691,109.4559,0,0,0
0,0,0,2024234,-65.9059,109.4877,0,0,0
0,0,0,2024235,-65.92,109.51,1,11,4
0,0,0,2024236,-65.9178,109.5262,0,0,0
0,0,0,2024237,-65.9121,109.5423,0,0,0
0,0,0,2024238,-65.9043,109.5572,0,0,0
0,0,0,2024239,-65.8957,109.5703,0,0,0
0,0,0,2024240,-65.8879,109.5807,0,0,0
0,0,0,2024241,-65.8822,109.5875,0,0,0
0,0,0,2024242,-65.88,109.59,1,11,4
0,0,0,2024243,-65.9122,109.5552,0,0,0
0,0,0,2024244,-65.9972,109.4634,0,0,0
0,0,0,2024245,-66.1173,109.3337,0,0,0
0,0,0,2024246,-66.255,109.185,0,0,0
0,0,0,2024247,-66.3927,109.0363,0,0,0
0,0,0,2024248,-66.5128,108.9066,0,0,0
-66.6761,108.8759,1,2024249,-66.5978,108.8148,0,0,0
-66.6761,108.8759,1,2024250,-66.63,108.78,1,11,4
-66.6037,108.768,1,2024251,-66.6272,108.7911,0,0,0
-66.6037,108.768,1,2024252,-66.6196,108.8197,0,0,0
-66.6037,108.768,1,2024253,-66.608,108.8587,0,0,0
-66.6037,108.768,1,2024254,-66.5933,108.9013,0,0,0
-66.4523,108.6281,1,2024255,-66.5765,108.9403,0,0,0
-66.4263,108.6061,0,2024256,-66.5584,108.9689,0,0,0
-66.4091,108.5916,0,2024257,-66.54,108.98,1,11,4
-66.3995,108.5836,0,2024258,-66.5177,108.9434,0,0,0
-66.3965,108.5812,1,2024259,-66.4887,108.8464,0,0,0
-66.3965,108.5812,1,2024260,-66.4551,108.7082,0,0,0
-66.3965,108.5812,1,2024261,-66.4193,108.5482,0,0,0
-66.3133,108.3736,1,2024262,-66.3834,108.3857,0,0,0
-66.3133,108.3736,1,2024263,-66.3496,108.2399,0,0,0
-66.2353,108.0234,1,2024264,-66.32,108.13,1,11,4
-66.2353,108.0234,1,2024265,-66.2911,108.041,0,0,0
-66.2353,108.0234,1,2024266,-66.26,107.9504,0,0,0
-66.2353,108.0234,1,2024267,-66.23,107.8659,0,0,0
-66.2099,107.9677,0,2024268,-66.2044,107.7957,0,0,0
-66.1846,107.8578,1,2024269,-66.1867,107.7478,0,0,0
-66.1896,107.7139,1,2024270,-66.18,107.73,1,11,4
-66.1896,107.7139,0,2024271,-66.18,107.73,0,0,0
-66.1896,107.7139,1,2024272,-66.18,107.73,0,0,0
-66.1896,107.7139,1,2024273,-66.18,107.73,0,0,0
0,0,0,2024274,-66.18,107.73,0,0,0
0,0,1,2024275,-66.18,107.73,0,0,0
0,0,0,2024276,-66.18,107.73,0,0,0
0,0,1,2024277,-66.18,107.73,0,0,0
0,0,1,2024278,-66.18,107.73,1,11,4
0,0,0,2024279,-66.18,107.73,0,0,0
0,0,0,2024280,-66.18,107.73,0,0,0
0,0,0,2024281,-66.18,107.73,0,0,0
-66.2169,107.77,1,2024282,-66.18,107.73,0,0,0
-66.2044,107.7581,0,2024283,-66.18,107.73,0,0,0
-66.1918,107.7461,1,2024284,-66.18,107.73,1,11,4
-66.1918,107.7461,1,2024285,-66.18,107.73,0,0,0
-66.1918,107.7461,1,2024286,-66.18,107.73,0,0,0
-66.1918,107.7461,1,2024287,-66.18,107.73,0,0,0
-66.1918,107.7461,0,2024288,-66.18,107.73,0,0,0
-66.1918,107.7461,1,2024289,-66.18,107.73,0,0,0
-66.1918,107.7461,1,2024290,-66.18,107.73,0,0,0
-66.18,107.73,1,2024291,-66.18,107.73,0,0,0
-66.18,107.73,0,2024292,-66.18,107.73,1,11,4
-66.18,107.73,1,2024293,-66.18,107.73,0,0,0
-66.18,107.73,1,2024294,-66.18,107.73,0,0,0
-66.18,107.73,1,2024295,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024296,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024297,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024298,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024299,-66.18,107.73,1,11,4
-66.1802,107.7865,0,2024300,-66.18,107.73,0,0,0
-66.1802,107.7865,0,2024301,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024302,-66.18,107.73,0,0,0
-66.1802,107.7865,0,2024303,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024304,-66.18,107.73,0,0,0
-66.1802,107.7865,1,2024305,-66.18,107.73,1,11,4
-66.1909,107.7038,1,2024306,-66.18,107.73,0,0,0
-66.1909,107.7038,0,2024307,-66.18,107.73,0,0,0
-66.1909,107.7038,0,2024308,-66.18,107.73,0,0,0
-66.1909,107.7038,1,2024309,-66.18,107.73,0,0,0
-66.1909,107.7038,1,2024310,-66.18,107.73,0,0,0
-66.1884,107.8559,0,2024311,-66.18,107.73,0,0,0
-66.1859,108.008,1,2024312,-66.18,107.73,1,11,4
-66.1859,108.008,1,2024313,-66.18,107.73,0,0,0
-66.1859,108.008,1,2024314,-66.18,107.73,0,0,0
-66.1859,108.008,1,2024315,-66.18,107.73,0,0,0
-66.1859,108.008,0,2024316,-66.18,107.73,0,0,0
-66.1859,108.008,1,2024317,-66.18,107.73,0,0,0
-66.2043,107.9193,1,2024318,-66.18,107.73,0,0,0
-66.1974,107.8186,0,2024319,-66.18,107.73,0,0,0
-66.1904,107.7601,1,2024320,-66.18,107.73,1,11,4
-66.1904,107.7601,1,2024321,-66.1793,107.7296,0,0,0
-66.1904,107.7601,1,2024322,-66.1774,107.7285,0,0,0
-66.1904,107.7601,1,2024323,-66.175,107.7269,0,0,0
-66.1904,107.7601,0,2024324,-66.1726,107.7249,0,0,0
-66.1904,107.7601,1,2024325,-66.1707,107.7225,0,0,0
-66.1904,107.7601,1,2024326,-66.17,107.72,1,11,4
-66.1904,107.7601,1,2024327,-66.17,107.7172,0,0,0
-66.1904,107.7601,1,2024328,-66.17,107.7139,0,0,0
-66.1904,107.7601,0,2024329,-66.17,107.7096,0,0,0
-66.1904,107.7601,1,2024330,-66.17,107.7044,0,0,0
-66.1904,107.7601,1,2024331,-66.17,107.6978,0,0,0
-66.1904,107.7601,1,2024332,-66.17,107.6898,0,0,0
-66.1904,107.7541,0,2024333,-66.17,107.68,1,11,4
-66.1903,107.7357,0,2024334,-66.1721,107.6404,0,0,0
-66.1903,107.7041,0,2024335,-66.1778,107.5508,0,0,0
-66.1903,107.6584,0,2024336,-66.1858,107.4233,0,0,0
-66.1902,107.598,0,2024337,-66.195,107.2695,0,0,0
-66.1902,107.5219,1,2024338,-66.2042,107.1015,0,0,0
-66.2243,107.2518,1,2024339,-66.2122,106.9309,0,0,0
-66.2207,107.16,0,2024340,-66.2179,106.7698,0,0,0
-66.2116,107.0854,0,2024341,-66.22,106.63,1,11,4
-66.1998,107.0276,0,2024342,-66.2173,106.4915,0,0,0
-66.188,106.9865,0,2024343,-66.2099,106.3357,0,0,0
-66.1789,106.962,0,2024344,-66.1989,106.1767,0,0,0
-66.1753,106.9539,1,2024345,-66.1853,106.0286,0,0,0
-66.1753,106.9539,1,2024346,-66.1703,105.9054,0,0,0
-66.14,105.79,1,2024347,-66.1548,105.8212,0,0,0
-66.14,105.79,1,2024348,-66.14,105.79,1,11,4
-66.14,105.79,1,2024349,-66.1228,105.7915,0,0,0
-66.14,105.79,0,2024350,-66.101,105.7957,0,0,0
-66.14,105.79,1,2024351,-66.0772,105.802,0,0,0
-66.14,105.79,1,2024352,-66.0537,105.8101,0,0,0
-66.14,105.79,1,2024353,-66.0331,105.8195,0,0,0
-66.14,105.79,0,2024354,-66.0177,105.8296,0,0,0
-66.14,105.79,1,2024355,-66.01,105.84,1,11,4
-66.14,105.79,0,2024356,-66.0072,105.8554,0,0,0
-66.14,105.79,0,2024357,-66.0047,105.8778,0,0,0
-66.14,105.79,0,2024358,-66.0028,105.9028,0,0,0
-66.14,105.79,0,2024359,-66.0013,105.9261,0,0,0
-66.14,105.79,1,2024360,-66.0003,105.9433,0,0,0
-66.14,105.79,1,2024361,-66,105.95,1,11,4
-66.14,105.79,1,2024362,-66.0057,105.9392,0,0,0
-66.14,105.79,1,2024363,-66.0203,105.9106,0,0,0
-66.14,105.79,1,2024364,-66.0398,105.8702,0,0,0
-66.14,105.79,1,2024365,-66.0603,105.8238,0,0,0
-66.14,105.79,0,2024366,-66.0778,105.7773,0,0,0
-66.14,105.79,0,2025001,-66.0843,105.7558,0,0,0
-66.14,105.79,1,2025002,-66.09,105.72,1,11,4
-66.14,105.79,0,2025003,-66.0848,105.6888,0,0,0
-66.14,105.79,1,2025004,-66.0713,105.6556,0,0,0
-66.14,105.79,1,2025005,-66.052,105.6222,0,0,0
-66.14,105.79,1,2025006,-66.03,105.5905,0,0,0
-66.14,105.79,1,2025007,-66.008,105.5626,0,0,0
0,0,0,2025008,-65.9888,105.5402,0,0,0
0,0,0,2025009,-65.9752,105.5254,0,0,0
0,0,0,2025010,-65.97,105.52,1,11,4
0,0,0,2025011,-65.9722,105.5244,0,0,0
0,0,0,2025012,-65.9778,105.5356,0,0,0
0,0,0,2025013,-65.985,105.55,0,0,0
0,0,0,2025014,-65.9922,105.5644,0,0,0
0,0,0,2025015,-65.9978,105.5756,0,0,0
0,0,0,2025016,-66,105.58,1,11,4
0,0,0,2025017,-65.9967,105.5562,0,0,0
0,0,0,2025018,-65.9876,105.4948,0,0,0
0,0,0,2025019,-65.9739,105.4108,0,0,0
0,0,0,2025020,-65.9571,105.3192,0,0,0
0,0,0,2025021,-65.9383,105.2352,0,0,0
0,0,0,2025022,-65.9188,105.1738,0,0,0
0,0,0,2025023,-65.9,105.15,1,11,4
0,0,0,2025024,-65.8787,105.1509,0,0,0
0,0,0,2025025,-65.8523,105.1531,0,0,0
0,0,0,2025026,-65.8227,105.1563,0,0,0
0,0,0,2025027,-65.7922,105.16,0,0,0
0,0,0,2025028,-65.7626,105.1637,0,0,0
0,0,0,2025029,-65.736,105.1669,0,0,0
0,0,0,2025030,-65.7145,105.1691,0,0,0
0,0,0,2025031,-65.7,105.17,1,11,4
0,0,0,2025032,-65.6907,105.17,0,0,0
0,0,0,2025033,-65.6831,105.17,0,0,0
0,0,0,2025034,-65.6766,105.17,0,0,0
0,0,0,2025035,-65.6709,105.17,0,0,0
0,0,0,2025036,-65.6655,105.17,0,0,0
0,0,0,2025037,-65.66,105.17,1,11,4
0,0,0,2025038,-65.6539,105.1618,0,0,0
0,0,0,2025039,-65.6473,105.1403,0,0,0
0,0,0,2025040,-65.6406,105.1099,0,0,0
0,0,0,2025041,-65.6342,105.075,0,0,0
0,0,0,2025042,-65.6286,105.0401,0,0,0
0,0,0,2025043,-65.6241,105.0097,0,0,0
0,0,0,2025044,-65.6211,104.9882,0,0,0
0,0,0,2025045,-65.62,104.98,1,11,4
0,0,0,2025046,-65.6217,104.9822,0,0,0
0,0,0,2025047,-65.6259,104.9879,0,0,0
0,0,0,2025048,-65.6318,104.9957,0,0,0
0,0,0,2025049,-65.6382,105.0043,0,0,0
0,0,0,2025050,-65.6441,105.0121,0,0,0
0,0,0,2025051,-65.6483,105.0178,0,0,0
0,0,0,2025052,-65.65,105.02,1,11,4
0,0,0,2025053,-65.65,105.02,0,0,0
-65.6287,105.2218,1,2025054,-65.65,105.02,0,0,0
-65.6041,104.7214,0,2025055,-65.65,105.02,0,0,0
0,0,0,2025056,-65.65,105.02,0,0,0
-65.5289,102.5484,0,2025057,-65.65,105.02,0,0,0
-65.4793,101.9649,1,2025058,-65.65,105.02,0,0,0
-65.405,101.8722,1,2025059,-65.65,105.02,1,11,4
-65.36,101.7779,0,2025060,-65.6445,104.9855,0,0,0
-65.3184,101.6745,0,2025061,-65.6294,104.8906,0,0,0
-65.2815,101.5706,0,2025062,-65.6071,104.7479,0,0,0
-65.2505,101.4748,0,2025063,-65.5798,104.5701,0,0,0
-65.2268,101.3957,0,2025064,-65.5501,104.3699,0,0,0
-65.2116,101.3419,0,2025065,-65.52,104.16,1,11,4
-65.2063,101.3221,1,2025066,-65.4801,103.8444,0,0,0
-65.2063,101.3221,1,2025067,0,0,0,0,0
-65.2063,101.3221,1,2025068,0,0,0,0,0
-65.2063,101.3221,1,2025069,-65.2983,102.2432,0,0,0
-65.2063,101.3221,0,2025070,-65.2434,101.7436,0,0,0
-65.2063,101.3221,1,2025071,-65.2047,101.3873,0,0,0
-65.2063,101.3221,0,2025072,-65.19,101.25,1,11,4
-65.2063,101.3221,0,2025073,-65.1909,101.2476,0,0,0
-65.2063,101.3221,1,2025074,-65.1931,101.2456,0,0,0
0,0,0,2025075,-65.1963,101.2438,0,0,0
0,0,0,2025076,-65.2,101.2425,0,0,0
0,0,1,2025077,-65.2037,101.2414,0,0,0
0,0,1,2025078,-65.2069,101.2406,0,0,0
0,0,0,2025079,-65.2091,101.2402,0,0,0
0,0,0,2025080,-65.21,101.24,1,11,4
0,0,0,2025081,-65.2085,101.243,0,0,0
0,0,0,2025082,-65.2048,101.2504,0,0,0
0,0,0,2025083,-65.2,101.26,0,0,0
0,0,0,2025084,-65.1952,101.2696,0,0,0
0,0,0,2025085,-65.1915,101.277,0,0,0
0,0,0,2025086,-65.19,101.28,1,11,4
0,0,0,2025087,-65.1904,101.2793,0,0,0
0,0,0,2025088,-65.1917,101.2776,0,0,0
0,0,0,2025089,-65.1937,101.2749,0,0,0
0,0,0,2025090,-65.1963,101.2718,0,0,0
0,0,0,2025091,-65.1993,101.2684,0,0,0
0,0,0,2025092,-65.2027,101.2652,0,0,0
0,0,0,2025093,-65.2063,101.2622,0,0,0
0,0,0,2025094,-65.21,101.26,1,11,4
0,0,0,2025095,-65.2155,101.2581,0,0,0
0,0,0,2025096,-65.2237,101.2562,0,0,0
0,0,0,2025097,-65.2333,101.2543,0,0,0
0,0,0,2025098,-65.2431,101.2526,0,0,0
0,0,0,2025099,-65.2516,101.2512,0,0,0
0,0,0,2025100,-65.2577,101.2503,0,0,0
0,0,1,2025101,-65.26,101.25,1,11,4
0,0,0,2025102,-65.26,101.25,0,0,0
0,0,1,2025103,-65.26,101.25,0,0,0
0,0,0,2025104,-65.26,101.25,0,0,0
0,0,0,2025105,-65.26,101.25,0,0,0
0,0,0,2025106,-65.26,101.25,0,0,0
0,0,0,2025107,-65.26,101.25,0,0,0
0,0,0,2025108,-65.26,101.25,1,11,4
0,0,0,2025109,-65.2607,101.2505,0,0,0
0,0,0,2025110,-65.2626,101.252,0,0,0
0,0,0,2025111,-65.265,101.2539,0,0,0
0,0,0,2025112,-65.2674,101.2561,0,0,0
0,0,0,2025113,-65.2693,101.2583,0,0,0
0,0,0,2025114,-65.27,101.26,1,11,4
0,0,1,2025115,-65.27,101.2615,0,0,0
0,0,0,2025116,-65.27,101.2632,0,0,0
0,0,0,2025117,-65.27,101.2648,0,0,0
0,0,0,2025118,-65.27,101.2664,0,0,0
0,0,0,2025119,-65.27,101.2678,0,0,0
0,0,0,2025120,-65.27,101.269,0,0,0
0,0,0,2025121,-65.27,101.2697,0,0,0
0,0,0,2025122,-65.27,101.27,1,11,4
0,0,0,2025123,-65.27,101.2694,0,0,0
0,0,1,2025124,-65.27,101.268,0,0,0
0,0,0,2025125,-65.27,101.2661,0,0,0
0,0,0,2025126,-65.27,101.2639,0,0,0
0,0,0,2025127,-65.27,101.262,0,0,0
0,0,0,2025128,-65.27,101.2606,0,0,0
0,0,0,2025129,-65.27,101.26,1,11,4
0,0,0,2025130,-65.27,101.26,0,0,0
0,0,1,2025131,-65.27,101.26,0,0,0
0,0,0,2025132,-65.27,101.26,0,0,0
0,0,0,2025133,-65.27,101.26,0,0,0
0,0,1,2025134,-65.27,101.26,0,0,0
0,0,0,2025135,-65.27,101.26,0,0,0
0,0,0,2025136,-65.27,101.26,1,11,4
-65.2662,101.3242,1,2025137,-65.2693,101.2593,0,0,0
-65.2662,101.3242,1,2025138,-65.2674,101.2574,0,0,0
-65.2662,101.3242,1,2025139,-65.265,101.255,0,0,0
-65.2662,101.3242,1,2025140,-65.2626,101.2526,0,0,0
-65.2662,101.3242,1,2025141,-65.2607,101.2507,0,0,0
-65.2662,101.3242,1,2025142,-65.26,101.25,1,11,4
-65.2662,101.3242,1,2025143,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025144,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025145,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025146,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025147,-65.26,101.25,0,0,0
