ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2021016,-66.03,51.06,0,0,0
0,0,0,2021017,-66.03,51.06,0,0,0
0,0,0,2021018,-66.03,51.06,0,0,0
0,0,0,2021019,-66.03,51.06,0,0,0
0,0,0,2021020,-66.03,51.06,0,0,0
0,0,0,2021021,-66.03,51.06,0,0,0
0,0,0,2021022,-66.03,51.06,1,11,4
0,0,0,2021023,-66.03,51.06,0,0,0
0,0,0,2021024,-66.03,51.06,0,0,0
0,0,0,2021025,-66.03,51.06,0,0,0
0,0,0,2021026,-66.03,51.06,0,0,0
0,0,0,2021027,-66.03,51.06,0,0,0
0,0,0,2021028,-66.03,51.06,0,0,0
0,0,0,2021029,-66.03,51.06,1,11,4
0,0,0,2021030,-66.03,51.06,0,0,0
0,0,0,2021031,-66.03,51.06,0,0,0
0,0,0,2021032,-66.03,51.06,0,0,0
0,0,0,2021033,-66.03,51.06,0,0,0
0,0,0,2021034,-66.03,51.06,0,0,0
0,0,0,2021035,-66.03,51.06,0,0,0
0,0,0,2021036,-66.03,51.06,1,11,4
0,0,0,2021037,-66.03,51.0611,0,0,0
0,0,0,2021038,-66.03,51.064,0,0,0
0,0,0,2021039,-66.03,51.0679,0,0,0
0,0,0,2021040,-66.03,51.0721,0,0,0
0,0,0,2021041,-66.03,51.076,0,0,0
0,0,0,2021042,-66.03,51.0789,0,0,0
0,0,0,2021043,-66.03,51.08,1,11,4
0,0,0,2021044,-66.0306,51.0789,0,0,0
0,0,0,2021045,-66.032,51.076,0,0,0
0,0,0,2021046,-66.0339,51.0721,0,0,0
0,0,0,2021047,-66.0361,51.0679,0,0,0
0,0,0,2021048,-66.038,51.064,0,0,0
0,0,0,2021049,-66.0394,51.0611,0,0,0
0,0,0,2021050,-66.04,51.06,1,11,4
0,0,0,2021051,-66.04,51.0603,0,0,0
0,0,0,2021052,-66.04,51.0611,0,0,0
0,0,0,2021053,-66.04,51.0624,0,0,0
0,0,0,2021054,-66.04,51.064,0,0,0
0,0,0,2021055,-66.04,51.0658,0,0,0
0,0,0,2021056,-66.04,51.0679,0,0,0
0,0,0,2021057,-66.04,51.07,1,11,4
0,0,0,2021058,-66.0389,51.0732,0,0,0
0,0,0,2021059,-66.036,51.0781,0,0,0
0,0,0,2021060,-66.0321,51.0839,0,0,0
0,0,0,2021061,-66.0279,51.0898,0,0,0
0,0,0,2021062,-66.024,51.0949,0,0,0
0,0,0,2021063,-66.0211,51.0986,0,0,0
0,0,0,2021064,-66.02,51.1,1,11,4
0,0,0,2021065,-66.0206,51.0978,0,0,0
0,0,0,2021066,-66.022,51.0921,0,0,0
0,0,0,2021067,-66.0239,51.0843,0,0,0
0,0,0,2021068,-66.0261,51.0757,0,0,0
0,0,0,2021069,-66.028,51.0679,0,0,0
0,0,0,2021070,-66.0294,51.0622,0,0,0
0,0,0,2021071,-66.03,51.06,1,11,4
0,0,0,2021072,-66.0294,51.0622,0,0,0
0,0,0,2021073,-66.028,51.0679,0,0,0
0,0,0,2021074,-66.0261,51.0757,0,0,0
0,0,0,2021075,-66.0239,51.0843,0,0,0
0,0,0,2021076,-66.022,51.0921,0,0,0
0,0,0,2021077,-66.0206,51.0978,0,0,0
0,0,0,2021078,-66.02,51.1,1,11,4
0,0,0,2021079,-66.0211,51.0972,0,0,0
0,0,0,2021080,-66.024,51.0901,0,0,0
0,0,0,2021081,-66.0279,51.0803,0,0,0
0,0,0,2021082,-66.0321,51.0697,0,0,0
0,0,0,2021083,-66.036,51.0599,0,0,0
0,0,0,2021084,-66.0389,51.0528,0,0,0
0,0,0,2021085,-66.04,51.05,1,11,4
0,0,0,2021086,-66.04,51.05,0,0,0
0,0,0,2021087,-66.04,51.05,0,0,0
0,0,0,2021088,-66.04,51.05,0,0,0
0,0,0,2021089,-66.04,51.05,0,0,0
0,0,0,2021090,-66.04,51.05,0,0,0
0,0,0,2021091,-66.04,51.05,0,0,0
0,0,0,2021092,-66.04,51.05,1,11,4
0,0,0,2021093,-66.04,51.05,0,0,0
0,0,0,2021094,-66.04,51.05,0,0,0
0,0,0,2021095,-66.04,51.05,0,0,0
0,0,0,2021096,-66.04,51.05,0,0,0
0,0,0,2021097,-66.04,51.05,0,0,0
0,0,0,2021098,-66.04,51.05,0,0,0
0,0,0,2021099,-66.04,51.05,1,11,4
0,0,0,2021100,-66.04,51.05,0,0,0
0,0,0,2021101,-66.04,51.05,0,0,0
0,0,0,2021102,-66.04,51.05,0,0,0
0,0,0,2021103,-66.04,51.05,0,0,0
0,0,0,2021104,-66.04,51.05,0,0,0
0,0,0,2021105,-66.04,51.05,0,0,0
0,0,0,2021106,-66.04,51.05,1,11,4
0,0,0,2021107,-66.04,51.05,0,0,0
0,0,0,2021108,-66.04,51.05,0,0,0
0,0,0,2021109,-66.04,51.05,0,0,0
0,0,0,2021110,-66.04,51.05,0,0,0
0,0,0,2021111,-66.04,51.05,0,0,0
0,0,0,2021112,-66.04,51.05,0,0,0
0,0,0,2021113,-66.04,51.05,1,11,4
0,0,0,2021114,-66.04,51.05,0,0,0
0,0,0,2021115,-66.04,51.05,0,0,0
0,0,0,2021116,-66.04,51.05,0,0,0
0,0,0,2021117,-66.04,51.05,0,0,0
0,0,0,2021118,-66.04,51.05,0,0,0
0,0,0,2021119,-66.04,51.05,0,0,0
0,0,0,2021120,-66.04,51.05,1,11,4
0,0,0,2021121,-66.04,51.05,0,0,0
0,0,0,2021122,-66.04,51.05,0,0,0
0,0,0,2021123,-66.04,51.05,0,0,0
0,0,0,2021124,-66.04,51.05,0,0,0
0,0,0,2021125,-66.04,51.05,0,0,0
0,0,0,2021126,-66.04,51.05,0,0,0
0,0,0,2021127,-66.04,51.05,1,11,4
0,0,0,2021128,-66.0422,51.0439,0,0,0
0,0,0,2021129,-66.0479,51.0282,0,0,0
0,0,0,2021130,-66.0557,51.0067,0,0,0
0,0,0,2021131,-66.0643,50.9833,0,0,0
0,0,0,2021132,-66.0721,50.9618,0,0,0
0,0,0,2021133,-66.0778,50.9461,0,0,0
0,0,0,2021134,-66.08,50.94,1,11,4
0,0,0,2021135,-66.08,50.94,0,0,0
0,0,0,2021136,-66.08,50.94,0,0,0
0,0,0,2021137,-66.08,50.94,0,0,0
0,0,0,2021138,-66.08,50.94,0,0,0
0,0,0,2021139,-66.08,50.94,0,0,0
0,0,0,2021140,-66.08,50.94,0,0,0
0,0,0,2021141,-66.08,50.94,1,11,4
0,0,0,2021142,-66.08,50.94,0,0,0
0,0,0,2021143,-66.08,50.94,0,0,0
0,0,0,2021144,-66.08,50.94,0,0,0
0,0,1,2021145,-66.08,50.94,0,0,0
0,0,0,2021146,-66.08,50.94,0,0,0
0,0,0,2021147,-66.08,50.94,0,0,0
0,0,0,2021148,-66.08,50.94,1,11,4
0,0,0,2021149,-66.08,50.94,0,0,0
0,0,0,2021150,-66.08,50.94,0,0,0
0,0,0,2021151,-66.08,50.94,0,0,0
0,0,1,2021152,-66.08,50.94,0,0,0
0,0,1,2021153,-66.08,50.94,0,0,0
0,0,0,2021154,-66.08,50.94,0,0,0
0,0,0,2021155,-66.08,50.94,1,11,4
0,0,0,2021156,-66.08,50.94,0,0,0
0,0,0,2021157,-66.08,50.94,0,0,0
0,0,0,2021158,-66.08,50.94,0,0,0
0,0,0,2021159,-66.08,50.94,0,0,0
0,0,0,2021160,-66.08,50.94,0,0,0
0,0,0,2021161,-66.08,50.94,0,0,0
0,0,0,2021162,-66.08,50.94,1,11,4
0,0,0,2021163,-66.08,50.94,0,0,0
0,0,0,2021164,-66.08,50.94,0,0,0
0,0,0,2021165,-66.08,50.94,0,0,0
0,0,0,2021166,-66.08,50.94,0,0,0
0,0,0,2021167,-66.08,50.94,0,0,0
-66.079,50.994,1,2021168,-66.08,50.94,0,0,0
-66.079,50.994,0,2021169,-66.08,50.94,1,11,4
-66.079,50.994,0,2021170,-66.08,50.94,0,0,0
-66.079,50.994,0,2021171,-66.08,50.94,0,0,0
-66.079,50.994,1,2021172,-66.08,50.94,0,0,0
-66.079,50.994,1,2021173,-66.08,50.94,0,0,0
0,0,0,2021174,-66.08,50.94,0,0,0
0,0,0,2021175,-66.08,50.94,0,0,0
0,0,1,2021176,-66.08,50.94,1,11,4
0,0,0,2021177,-66.08,50.94,0,0,0
0,0,0,2021178,-66.08,50.94,0,0,0
0,0,0,2021179,-66.08,50.94,0,0,0
0,0,0,2021180,-66.08,50.94,0,0,0
0,0,1,2021181,-66.08,50.94,0,0,0
0,0,0,2021182,-66.08,50.94,0,0,0
0,0,0,2021183,-66.08,50.94,1,11,4
0,0,0,2021184,-66.08,50.94,0,0,0
0,0,0,2021185,-66.08,50.94,0,0,0
0,0,0,2021186,-66.08,50.94,0,0,0
0,0,0,2021187,-66.08,50.94,0,0,0
0,0,0,2021188,-66.08,50.94,0,0,0
0,0,0,2021189,-66.08,50.94,0,0,0
0,0,1,2021190,-66.08,50.94,1,11,4
0,0,0,2021191,-66.08,50.94,0,0,0
0,0,0,2021192,-66.08,50.94,0,0,0
0,0,0,2021193,-66.08,50.94,0,0,0
0,0,0,2021194,-66.08,50.94,0,0,0
0,0,0,2021195,-66.08,50.94,0,0,0
0,0,0,2021196,-66.08,50.94,0,0,0
0,0,0,2021197,-66.08,50.94,1,11,4
0,0,0,2021198,-66.08,50.94,0,0,0
0,0,0,2021199,-66.08,50.94,0,0,0
0,0,0,2021200,-66.08,50.94,0,0,0
0,0,0,2021201,-66.08,50.94,0,0,0
0,0,0,2021202,-66.08,50.94,0,0,0
0,0,0,2021203,-66.08,50.94,0,0,0
0,0,0,2021204,-66.08,50.94,1,11,4
0,0,0,2021205,-66.08,50.94,0,0,0
0,0,0,2021206,-66.08,50.94,0,0,0
0,0,1,2021207,-66.08,50.94,0,0,0
0,0,0,2021208,-66.08,50.94,0,0,0
0,0,0,2021209,-66.08,50.94,0,0,0
0,0,0,2021210,-66.08,50.94,0,0,0
0,0,0,2021211,-66.08,50.94,1,11,4
0,0,0,2021212,-66.08,50.94,0,0,0
0,0,0,2021213,-66.08,50.94,0,0,0
0,0,0,2021214,-66.08,50.94,0,0,0
0,0,0,2021215,-66.08,50.94,0,0,0
0,0,0,2021216,-66.08,50.94,0,0,0
0,0,0,2021217,-66.08,50.94,0,0,0
0,0,0,2021218,-66.08,50.94,1,11,4
0,0,0,2021219,-66.08,50.94,0,0,0
0,0,1,2021220,-66.08,50.94,0,0,0
0,0,0,2021221,-66.08,50.94,0,0,0
0,0,0,2021222,-66.08,50.94,0,0,0
0,0,0,2021223,-66.08,50.94,0,0,0
0,0,0,2021224,-66.08,50.94,0,0,0
0,0,0,2021225,-66.08,50.94,1,11,4
0,0,1,2021226,-66.08,50.94,0,0,0
0,0,0,2021227,-66.08,50.94,0,0,0
0,0,0,2021228,-66.08,50.94,0,0,0
0,0,1,2021229,-66.08,50.94,0,0,0
0,0,0,2021230,-66.08,50.94,0,0,0
0,0,0,2021231,-66.08,50.94,0,0,0
0,0,0,2021232,-66.08,50.94,1,11,4
0,0,1,2021233,-66.0788,50.9406,0,0,0
0,0,0,2021234,-66.0754,50.942,0,0,0
-66.079,50.994,1,2021235,-66.0703,50.9439,0,0,0
-66.079,50.994,1,2021236,-66.0637,50.9461,0,0,0
-66.079,50.994,1,2021237,-66.0563,50.948,0,0,0
-66.0735,50.9289,0,2021238,-66.0482,50.9494,0,0,0
-66.0579,50.8079,0,2021239,-66.04,50.95,1,11,4
-66.0339,50.7428,1,2021240,-66.0298,50.9389,0,0,0
-65.9638,50.7583,1,2021241,-66.0162,50.9103,0,0,0
-65.8776,50.899,1,2021242,-66.0005,50.8713,0,0,0
-65.8776,50.899,1,2021243,-65.9839,50.8287,0,0,0
-65.9435,50.861,1,2021244,-65.9674,50.7897,0,0,0
-65.9544,50.7148,1,2021245,-65.9524,50.7611,0,0,0
-65.918,50.7537,0,2021246,-65.94,50.75,1,11,4
-65.862,50.7926,1,2021247,-65.9303,50.7515,0,0,0
-65.827,50.7382,1,2021248,-65.9222,50.7558,0,0,0
-65.784,50.7614,1,2021249,-65.9149,50.7626,0,0,0
-65.7533,50.8211,1,2021250,-65.9077,50.7717,0,0,0
-65.8491,50.7839,1,2021251,-65.9,50.7828,0,0,0
-65.8899,50.7356,1,2021252,-65.891,50.7957,0,0,0
-65.8899,50.7356,1,2021253,-65.88,50.81,1,11,4
-65.8754,50.826,1,2021254,-65.8627,50.8437,0,0,0
-65.8754,50.826,1,2021255,-65.8378,50.9065,0,0,0
-65.7976,51.0263,1,2021256,-65.809,50.986,0,0,0
-65.7255,51.0455,1,2021257,-65.78,51.0696,0,0,0
-65.7255,51.0455,1,2021258,-65.7547,51.1448,0,0,0
-65.7637,51.277,1,2021259,-65.7368,51.1991,0,0,0
-65.7637,51.277,1,2021260,-65.73,51.22,1,11,4
-65.7073,51.2954,1,2021261,-65.7302,51.214,0,0,0
-65.7073,51.2954,1,2021262,-65.7309,51.1976,0,0,0
-65.7073,51.2954,1,2021263,-65.7319,51.1731,0,0,0
-65.6222,51.2169,1,2021264,-65.7334,51.1427,0,0,0
-65.6606,51.2334,1,2021265,-65.7352,51.1089,0,0,0
-65.7672,51.0248,1,2021266,-65.7374,51.0739,0,0,0
-65.777,50.9438,1,2021267,-65.74,51.04,1,11,4
-65.8137,50.902,1,2021268,-65.7575,50.9989,0,0,0
-66.001,50.808,1,2021269,-65.7983,50.9453,0,0,0
-65.9341,50.8798,1,2021270,-65.8529,50.8861,0,0,0
-65.9341,50.8798,1,2021271,-65.9118,50.8281,0,0,0
-65.9341,50.8798,1,2021272,-65.9656,50.7782,0,0,0
-65.9981,50.783,1,2021273,-66.0048,50.7432,0,0,0
-66.02,50.73,1,2021274,-66.02,50.73,1,11,4
-66.0021,50.8684,1,2021275,-66.0184,50.7348,0,0,0
-66.0021,50.8684,1,2021276,-66.0141,50.7478,0,0,0
-66.0021,50.8684,1,2021277,-66.0075,50.7664,0,0,0
-66.0021,50.8684,1,2021278,-65.9993,50.7884,0,0,0
-65.9904,50.923,1,2021279,-65.9899,50.8112,0,0,0
-65.9904,50.923,0,2021280,-65.98,50.8326,0,0,0
-65.9904,50.923,1,2021281,-65.97,50.85,1,11,4
-65.967,50.721,1,2021282,-65.9567,50.8658,0,0,0
-65.9724,50.6163,1,2021283,-65.9382,50.8828,0,0,0
-65.9724,50.6163,0,2021284,-65.9171,50.8998,0,0,0
-65.9724,50.6163,1,2021285,-65.8961,50.9154,0,0,0
-65.9147,50.7319,1,2021286,-65.8778,50.9282,0,0,0
-65.9159,50.9777,1,2021287,-65.8649,50.9368,0,0,0
-65.8919,50.9635,1,2021288,-65.86,50.94,1,11,4
-65.9187,50.7864,1,2021289,-65.8631,50.9311,0,0,0
-65.8852,50.7909,1,2021290,-65.8715,50.9083,0,0,0
-65.9054,50.6262,1,2021291,-65.8839,50.877,0,0,0
-65.9532,50.7479,1,2021292,-65.8992,50.843,0,0,0
-65.9532,50.7479,0,2021293,-65.9162,50.8117,0,0,0
-65.9532,50.7479,1,2021294,-65.9335,50.7889,0,0,0
-65.9532,50.7479,1,2021295,-65.95,50.78,1,11,4
-65.9532,50.7479,1,2021296,-65.9693,50.78,0,0,0
-66.0255,50.7738,1,2021297,-65.9937,50.78,0,0,0
-66.1069,50.6419,1,2021298,-66.0204,50.78,0,0,0
-66.1069,50.6419,1,2021299,-66.0464,50.78,0,0,0
-66.1069,50.6419,1,2021300,-66.0686,50.78,0,0,0
-66.1069,50.6419,1,2021301,-66.0842,50.78,0,0,0
-66.0969,50.6322,1,2021302,-66.09,50.78,1,11,4
-66.0969,50.6322,1,2021303,-66.09,50.7695,0,0,0
-66.0919,50.6102,1,2021304,-66.09,50.7423,0,0,0
-66.0919,50.6102,1,2021305,-66.09,50.7052,0,0,0
-66.0919,50.6102,1,2021306,-66.09,50.6648,0,0,0
-66.0919,50.6102,1,2021307,-66.09,50.6277,0,0,0
-66.0919,50.6102,1,2021308,-66.09,50.6005,0,0,0
-66.0919,50.6102,1,2021309,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021310,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021311,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021312,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021313,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021314,-66.09,50.59,0,0,0
-66.0919,50.6102,0,2021315,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021316,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021317,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021318,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021319,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021320,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021321,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021322,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021323,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021324,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021325,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021326,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021327,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021328,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021329,-66.09,50.59,0,0,0
-66.0919,50.6102,1,2021330,-66.09,50.59,1,11,4
-66.0919,50.6102,1,2021331,-66.0894,50.59,0,0,0
-66.0919,50.6102,1,2021332,-66.088,50.59,0,0,0
-66.0919,50.6102,1,2021333,-66.0861,50.59,0,0,0
-66.0919,50.6102,1,2021334,-66.0839,50.59,0,0,0
-66.0919,50.6102,1,2021335,-66.082,50.59,0,0,0
-66.0919,50.6102,1,2021336,-66.0806,50.59,0,0,0
-66.0919,50.6102,1,2021337,-66.08,50.59,1,11,4
-66.0919,50.6102,1,2021338,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021339,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021340,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021341,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021342,-66.08,50.59,0,0,0
-66.0919,50.6102,1,2021343,-66.08,50.59,0,0,0
-66.08,50.59,1,2021344,-66.08,50.59,1,11,4
-66.08,50.59,1,2021345,-66.08,50.59,0,0,0
-66.08,50.59,1,2021346,-66.08,50.59,0,0,0
-66.08,50.59,0,2021347,-66.08,50.59,0,0,0
-66.08,50.59,0,2021348,-66.08,50.59,0,0,0
-66.08,50.59,0,2021349,-66.08,50.59,0,0,0
-66.08,50.59,0,2021350,-66.08,50.59,0,0,0
-66.08,50.59,1,2021351,-66.08,50.59,1,11,4
-66.08,50.59,1,2021352,-66.08,50.59,0,0,0
-66.08,50.59,1,2021353,-66.08,50.59,0,0,0
-66.08,50.59,1,2021354,-66.08,50.59,0,0,0
-66.08,50.59,1,2021355,-66.08,50.59,0,0,0
-66.08,50.59,1,2021356,-66.08,50.59,0,0,0
-66.08,50.59,1,2021357,-66.08,50.59,0,0,0
-66.08,50.59,1,2021358,-66.08,50.59,1,11,4
-66.08,50.59,1,2021359,-66.08,50.59,0,0,0
-66.08,50.59,1,2021360,-66.08,50.59,0,0,0
-66.08,50.59,1,2021361,-66.08,50.59,0,0,0
-66.08,50.59,1,2021362,-66.08,50.59,0,0,0
-66.08,50.59,1,2021363,-66.08,50.59,0,0,0
-66.08,50.59,1,2021364,-66.08,50.59,0,0,0
-66.08,50.59,1,2021365,-66.08,50.59,1,11,4
-66.1017,50.5438,1,2022001,-66.08,50.59,0,0,0
-66.0994,50.5486,0,2022002,-66.08,50.59,0,0,0
-66.0941,50.5601,0,2022003,-66.08,50.59,0,0,0
-66.0876,50.5737,0,2022004,-66.08,50.59,0,0,0
-66.0823,50.5852,0,2022005,-66.08,50.59,0,0,0
-66.08,50.59,1,2022006,-66.08,50.59,0,0,0
-66.08,50.59,0,2022007,-66.08,50.59,1,11,4
-66.08,50.59,1,2022008,-66.08,50.59,0,0,0
-66.08,50.59,1,2022009,-66.08,50.59,0,0,0
-66.08,50.59,1,2022010,-66.08,50.59,0,0,0
-66.08,50.59,1,2022011,-66.08,50.59,0,0,0
-66.08,50.59,1,2022012,-66.08,50.59,0,0,0
-66.08,50.59,1,2022013,-66.08,50.59,0,0,0
-66.08,50.59,1,2022014,-66.08,50.59,1,11,4
-66.08,50.59,1,2022015,-66.08,50.59,0,0,0
-66.08,50.59,1,2022016,-66.08,50.59,0,0,0
-66.08,50.59,1,2022017,-66.08,50.59,0,0,0
-66.08,50.59,1,2022018,-66.08,50.59,0,0,0
-66.08,50.59,1,2022019,-66.08,50.59,0,0,0
-66.08,50.59,1,2022020,-66.08,50.59,0,0,0
-66.08,50.59,1,2022021,-66.08,50.59,1,11,4
-66.08,50.59,1,2022022,-66.08,50.59,0,0,0
-66.08,50.59,1,2022023,-66.08,50.59,0,0,0
-66.08,50.59,1,2022024,-66.08,50.59,0,0,0
-66.0522,50.3645,1,2022025,-66.08,50.59,0,0,0
-66.0522,50.3645,1,2022026,-66.08,50.59,0,0,0
-66.08,50.59,1,2022027,-66.08,50.59,0,0,0
-66.08,50.59,1,2022028,-66.08,50.59,1,11,4
-66.08,50.59,1,2022029,-66.08,50.59,0,0,0
-66.08,50.59,1,2022030,-66.08,50.59,0,0,0
-66.08,50.59,1,2022031,-66.08,50.59,0,0,0
-66.08,50.59,1,2022032,-66.08,50.59,0,0,0
-66.08,50.59,1,2022033,-66.08,50.59,0,0,0
-66.08,50.59,1,2022034,-66.08,50.59,0,0,0
-66.08,50.59,1,2022035,-66.08,50.59,1,11,4
-66.08,50.59,1,2022036,-66.08,50.59,0,0,0
-66.08,50.59,1,2022037,-66.08,50.59,0,0,0
-66.08,50.59,1,2022038,-66.08,50.59,0,0,0
-66.08,50.59,1,2022039,-66.08,50.59,0,0,0
-66.08,50.59,1,2022040,-66.08,50.59,0,0,0
-66.08,50.59,1,2022041,-66.08,50.59,0,0,0
-66.08,50.59,1,2022042,-66.08,50.59,1,11,4
-66.08,50.59,1,2022043,-66.08,50.59,0,0,0
-66.08,50.59,1,2022044,-66.08,50.59,0,0,0
-66.08,50.59,1,2022045,-66.08,50.59,0,0,0
-66.08,50.59,1,2022046,-66.08,50.59,0,0,0
-66.08,50.59,1,2022047,-66.08,50.59,0,0,0
-66.08,50.59,1,2022048,-66.08,50.59,0,0,0
-66.08,50.59,1,2022049,-66.08,50.59,1,11,4
-66.08,50.59,1,2022050,-66.08,50.59,0,0,0
-66.08,50.59,1,2022051,-66.08,50.59,0,0,0
-66.08,50.59,0,2022052,-66.08,50.59,0,0,0
-66.08,50.59,1,2022053,-66.08,50.59,0,0,0
-66.08,50.59,1,2022054,-66.08,50.59,0,0,0
-66.08,50.59,1,2022055,-66.08,50.59,0,0,0
-66.08,50.59,1,2022056,-66.08,50.59,1,11,4
-66.08,50.59,1,2022057,-66.08,50.59,0,0,0
-66.08,50.59,1,2022058,-66.08,50.59,0,0,0
-66.08,50.59,1,2022059,-66.08,50.59,0,0,0
-66.08,50.59,1,2022060,-66.08,50.59,0,0,0
-66.08,50.59,1,2022061,-66.08,50.59,0,0,0
-66.08,50.59,1,2022062,-66.08,50.59,0,0,0
-66.08,50.59,1,2022063,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022064,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022065,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022066,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022067,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022068,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022069,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022070,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022071,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022072,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022073,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022074,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022075,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022076,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022077,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022078,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022079,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022080,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022081,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022082,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022083,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022084,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022085,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022086,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022087,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022088,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022089,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022090,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022091,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022092,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022093,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022094,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022095,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022096,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022097,-66.08,50.59,0,0,0
-66.0822,50.6452,0,2022098,-66.08,50.59,1,11,4
-66.0822,50.6452,1,2022099,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022100,-66.08,50.59,0,0,0
-66.0822,50.6452,1,2022101,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022102,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022103,-66.08,50.59,0,0,0
-66.1073,50.5942,1,2022104,-66.08,50.59,0,0,0
-66.08,50.59,1,2022105,-66.08,50.59,1,11,4
-66.08,50.59,1,2022106,-66.08,50.59,0,0,0
-66.08,50.59,1,2022107,-66.08,50.59,0,0,0
-66.08,50.59,1,2022108,-66.08,50.59,0,0,0
-66.08,50.59,1,2022109,-66.08,50.59,0,0,0
-66.08,50.59,1,2022110,-66.08,50.59,0,0,0
-66.08,50.59,1,2022111,-66.08,50.59,0,0,0
-66.08,50.59,1,2022112,-66.08,50.59,1,11,4
-66.08,50.59,1,2022113,-66.08,50.59,0,0,0
-66.08,50.59,1,2022114,-66.08,50.59,0,0,0
-66.08,50.59,1,2022115,-66.08,50.59,0,0,0
-66.08,50.59,0,2022116,-66.08,50.59,0,0,0
-66.08,50.59,1,2022117,-66.08,50.59,0,0,0
-66.08,50.59,1,2022118,-66.08,50.59,0,0,0
-66.08,50.59,1,2022119,-66.08,50.59,1,11,4
-66.08,50.59,1,2022120,-66.08,50.59,0,0,0
-66.0757,50.6895,1,2022121,-66.08,50.59,0,0,0
-66.0715,50.6317,0,2022122,-66.08,50.59,0,0,0
-66.0691,50.5739,1,2022123,-66.08,50.59,0,0,0
-66.0763,50.6594,1,2022124,-66.08,50.59,0,0,0
-66.0947,50.6188,1,2022125,-66.08,50.59,0,0,0
-66.0947,50.6188,1,2022126,-66.08,50.59,1,11,4
-66.0947,50.6188,1,2022127,-66.08,50.59,0,0,0
-66.0848,50.6244,0,2022128,-66.08,50.59,0,0,0
-66.0749,50.63,1,2022129,-66.08,50.59,0,0,0
-66.0749,50.63,1,2022130,-66.08,50.59,0,0,0
-66.0749,50.63,0,2022131,-66.08,50.59,0,0,0
-66.0749,50.63,1,2022132,-66.08,50.59,0,0,0
-66.0749,50.63,1,2022133,-66.08,50.59,1,11,4
-66.0749,50.63,1,2022134,0,0,0,0,0
